13.390000000000002
13.390000000000002
13.54
13.54
13.54
13.54
13.67
13.67
13.67
13.090000000000002
13.090000000000002
12.8
13.0
13.0
13.0
13.0
13.15
13.8
13.81
13.81
13.81
12.27
12.27
13.81
12.729999999999999
13.11
12.729999999999999
12.729999999999999
13.65
12.74
12.99
13.3
13.3
13.02
14.34
13.65
13.65
13.65
13.65
13.81
13.81
13.829999999999998
13.81
13.81
13.81
14.5
14.34
14.34
14.34
14.34
13.94
14.5
14.5
14.5
13.65
13.65
13.19
13.15
13.729999999999999
13.479999999999999
13.81
13.81
13.81
13.81
14.46
13.81
13.81
14.170000000000002
13.77
13.8
13.81
13.8
13.8
14.170000000000002
13.8
14.34
15.15
14.290000000000001
14.290000000000001
14.49
14.49
14.52
14.52
15.15
14.52
14.52
14.52
14.52
14.52
14.52
14.52
14.52
14.52
14.63
14.52
14.52
14.7
14.52
14.73
14.73
14.73
14.73
14.73
15.35
15.35
15.35
15.35
15.35
14.73
15.35
14.73
14.73
14.73
14.73
15.35
14.77
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.77
14.77
14.77
14.77
15.35
14.73
14.73
14.73
14.73
14.77
14.73
15.35
14.73
14.73
14.73
14.73
15.35
15.35
14.73
14.73
14.73
14.73
14.73
14.73
15.35
15.35
15.35
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.73
14.73
15.35
14.73
14.86
14.73
15.35
15.35
15.35
14.73
14.73
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
14.69
14.69
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
14.88
14.88
14.88
14.69
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.32
14.69
14.77
14.49
14.69
14.69
14.77
14.69
14.69
14.69
14.54
15.35
14.88
14.88
14.88
14.88
14.88
14.88
15.35
14.88
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
14.73
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
15.35
