8.170000000000002
7.990000000000001
8.189999999999998
9.389999999999999
10.1
10.450000000000001
9.389999999999999
9.94
10.729999999999999
10.639999999999997
10.91
10.91
10.609999999999998
10.609999999999998
10.599999999999998
10.499999999999998
11.769999999999998
10.429999999999998
10.739999999999998
10.739999999999998
9.87
10.459999999999999
10.06
10.359999999999998
11.009999999999998
10.2
11.719999999999997
11.929999999999996
11.089999999999998
10.709999999999997
10.709999999999997
10.789999999999997
10.44
10.95
10.569999999999999
10.589999999999998
11.429999999999998
11.429999999999998
11.449999999999998
11.269999999999998
11.37
11.609999999999998
11.6
11.6
11.6
10.75
10.649999999999999
10.859999999999998
11.77
11.459999999999999
