5.8155
6.32345
6.8555
7.49775
8.038
8.49815
8.802
9.1205
9.4046
9.48755
9.6931
10.12205
10.3443
10.9233
11.2482
11.368
11.52805
11.663
11.6557
11.70775
11.74365
11.72
11.7465
11.7252
11.7605
11.766
11.6719
11.74835
11.7571
11.79065
11.8526
11.89395
11.93785
11.93895
11.9667
11.989
11.96855
12.02515
12.02035
12.0335
12.0489
12.18045
12.2749
12.35315
12.3862
12.4401
12.5164
12.515
12.4523
12.4466
12.4892
12.45655
12.43635
12.4943
12.47865
12.5081
12.4487
12.43805
12.4809
12.4932
12.52865
12.51235
12.50425
12.43775
12.43505
12.4834
12.5324
12.5753
12.56835
12.61935
12.6125
12.6779
12.68615
12.6782
12.66595
12.7169
12.73815
12.69765
12.7169
12.68275
12.702
12.698
12.66735
12.7134
12.70045
12.69645
12.6718
12.7268
12.68105
12.68435
12.63885
12.63935
12.6205
12.606
12.6612
12.6879
12.64845
12.6494
12.67015
12.66875
12.69525
12.6836
12.74965
12.7739
12.9036
13.0634
13.11825
13.2081
13.2024
13.2764
13.2436
13.2599
13.2504
13.29395
13.2831
13.2896
13.31385
13.37685
13.3623
13.3236
13.3265
13.32445
13.352
13.3614
13.29695
13.29995
13.339
13.35455
13.3193
13.28295
13.2985
13.29415
13.33335
13.34285
13.34575
13.31285
13.3415
13.33505
13.2698
13.3042
13.3322
13.34385
13.3316
13.3193
13.3111
13.3054
13.28115
13.2885
13.2558
13.27975
13.2387
13.28205
13.3811
13.31765
13.34925
13.3008
13.299
13.2363
13.27085
13.28335
13.35555
13.32955
13.28075
13.2989
13.28295
13.2395
13.2823
13.30085
13.2797
13.214
13.25315
13.2982
13.2568
13.2759
13.20785
13.29145
13.30575
13.29755
13.30625
13.32705
13.3355
13.28755
13.2382
13.2185
13.25575
13.2737
13.274
13.2967
13.26775
13.2741
13.2795
13.22805
13.2391
13.3077
13.2615
13.2036
13.2374
13.2678
13.2815
13.26575
13.31205
13.28765
13.3071
13.318
13.3652
13.3311
13.355
13.3295
13.3018
13.37815
13.32765
13.3717
13.4045
13.40815
13.42315
13.38465
13.3851
13.41965
13.3702
13.3285
13.3427
13.33425
13.3736
13.38625
13.3211
13.3353
13.33925
13.279
13.3091
13.34585
13.2939
13.32245
13.30655
13.28245
13.29985
13.3174
13.27955
13.3541
13.4002
13.3419
13.35295
13.3893
13.36325
13.4154
13.3893
13.3677
13.4012
13.3995
13.38665
13.3541
13.3646
13.38355
13.38305
13.3749
13.3914
13.3843
13.3597
13.3734
13.3975
13.3527
13.36225
13.3658
13.39595
13.3874
13.3749
13.3637
13.35515
13.34415
13.37485
13.32565
13.33075
13.35655
13.32475
13.3627
13.43505
13.3722
13.40705
13.39495
13.37315
13.4058
13.3419
13.3941
13.3928
13.325
13.3489
13.3801
13.3225
13.31855
13.33225
13.3719
13.3759
13.36075
13.3535
13.38695
13.3886
13.41105
13.3712
13.3636
13.3663
13.39225
13.3701
13.3836
13.30345
13.35525
13.35095
13.27095
13.3382
13.3462
13.37535
13.3266
13.3654
13.36165
13.3757
13.37275
13.32785
13.3489
13.34795
13.4242
13.37505
13.38505
13.3295
13.37755
13.285
13.31365
13.3683
13.4045
13.3637
13.3742
13.34605
13.3392
13.3864
13.4105
13.37585
13.38685
13.4209
13.3442
13.38515
13.3933
13.4149
13.35685
13.3922
13.37905
13.3451
13.40835
13.43445
13.35655
13.35315
13.36925
13.40895
13.35275
13.36875
13.35505
13.3881
13.3932
13.313
13.28575
13.3217
13.42385
13.3924
13.397
13.3594
13.3738
13.3691
13.36715
13.34385
13.41075
13.36105
13.41035
13.3492
13.3808
13.4242
13.3821
13.37775
13.3906
13.37425
13.3953
13.3733
13.3413
13.3921
13.4332
13.4259
13.37555
13.3814
13.36425
13.3833
13.3697
13.3797
13.36585
13.33405
13.3921
13.36185
13.35665
13.3796
13.39375
13.4309
13.39485
13.30415
13.37445
13.40895
13.40045
